idx,Unnamed: 0,system:index,lat,lon,dist_closest_lin,dist_closest_river,dist_closest_road,dist_closest_upstream_forest,elevation,slope,flow_accumulation,proximity_water,drainage_density,cropping_intensity_2016-2017,HSG,CEC,PH,OC,idx_matched,Unnamed: 0_matched,system:index_matched,lat_matched,lon_matched,dist_closest_lin_matched,dist_closest_river_matched,dist_closest_road_matched,dist_closest_upstream_forest_matched,elevation_matched,slope_matched,flow_accumulation_matched,proximity_water_matched,drainage_density_matched,cropping_intensity_2016-2017_matched,HSG_matched,CEC_matched,PH_matched,OC_matched
713,1613,00000000000000000943,26.6513727,83.0694853,1.990129488266088,1.4401453018187034,-0.5640839218654394,0.8906764474575191,-0.0673526830019506,0.1308776918341555,-0.957141216802525,-0.1435492175750084,-0.8225249723848322,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,3400,3982,000000000000000016f5,27.48669598,81.98200454,1.9886809066794389,0.4504766951748114,-0.9468542665591124,-0.291284526041575,0.4794732067023166,0.3110797773625581,0.7500509246967876,-0.6561448780511622,-0.7270646773578556,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
980,1902,00000000000000000b00,27.7531649,82.1640825,1.9882075094867064,0.021127411236173,0.1465882970272819,1.0168801175105469,1.1324501371826583,0.5488548497210063,-0.957141216802525,-0.2781752507991311,0.2740958860822431,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,3400,3982,000000000000000016f5,27.48669598,81.98200454,1.9886809066794389,0.4504766951748114,-0.9468542665591124,-0.291284526041575,0.4794732067023166,0.3110797773625581,0.7500509246967876,-0.6561448780511622,-0.7270646773578556,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
714,1614,00000000000000000945,26.6751348,83.0368631,0.4974797532530478,0.9156267230350188,0.73014835969637,0.2843244973562903,-0.102047164203629,0.2710547056209998,1.9110324299297523,-0.4248711463310206,-0.6746814198720477,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,3623,5515,00000000000000001fa2,26.39524291,83.54345617,1.9905633203191784,-0.7672658269194426,-0.3414650795992904,1.4827809872806508,-0.3229501917993306,-0.509109516383033,0.1618174908963317,1.3485273330479275,-0.5831195158308201,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
833,1748,00000000000000000a12,27.352147,82.591374,-0.0811663866477274,1.0447538871783095,1.0503120796611658,0.6596751620358839,0.195038629765391,0.0268475123574789,-0.957141216802525,-0.6554085695124452,-0.539392441706427,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,3623,5515,00000000000000001fa2,26.39524291,83.54345617,1.9905633203191784,-0.7672658269194426,-0.3414650795992904,1.4827809872806508,-0.3229501917993306,-0.509109516383033,0.1618174908963317,1.3485273330479275,-0.5831195158308201,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
1004,1926,00000000000000000b23,27.545783,82.5097897,0.1001064177527833,-0.2979454102693182,-0.6949254596330666,-0.867396998351035,0.5315525737501978,0.0902550321287263,0.1618174908963317,-0.9214695852643576,0.5132426079624828,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,3623,5515,00000000000000001fa2,26.39524291,83.54345617,1.9905633203191784,-0.7672658269194426,-0.3414650795992904,1.4827809872806508,-0.3229501917993306,-0.509109516383033,0.1618174908963317,1.3485273330479275,-0.5831195158308201,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
718,1621,0000000000000000094f,26.52562008,83.10387784,1.99034312955136,0.901640358730044,0.5707895419287236,0.7388958386191732,-0.0602556672363646,0.7499953588319226,-0.957141216802525,-0.984829145588872,-0.0466555690545627,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,4112,2892,000000000000000010b7,24.76776511,86.07966971,-0.7535455167442869,0.3164311044871273,0.679451260769291,0.7699771359648748,2.0630871590617605,2.361964687980005,-0.957141216802525,0.0632620362949675,1.4983314511543446,1.0,3.0,-1.3659147384137107,-0.3093956135879935,-0.0722293926140611
719,1623,00000000000000000951,26.5337366,83.0743341,1.9903295079016043,0.8010925643544854,0.6021616915424134,2.4128949955109014,-0.1740717681380474,1.4845581485222936,-0.957141216802525,1.4139907224864774,-1.294171769225425,1.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,3799,4036,00000000000000001744,27.36677089,81.83216555,1.9888918708413013,-0.2219184773465164,-1.4361575421076151,-0.016453182467276,0.5462092924639323,0.496041711738967,1.1398837823366157,-0.6118403122323829,-0.0754455156167675,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
732,1637,00000000000000000968,27.7395919,81.7487948,1.988231623375433,-0.0820020907520296,-1.7151693789394558,0.0873355054872308,0.7817311879358537,-0.0110638238184161,0.1618174908963317,-1.1349109013237877,0.2478128316595613,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,3799,4036,00000000000000001744,27.36677089,81.83216555,1.9888918708413013,-0.2219184773465164,-1.4361575421076151,-0.016453182467276,0.5462092924639323,0.496041711738967,1.1398837823366157,-0.6118403122323829,-0.0754455156167675,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
877,1794,00000000000000000a5e,27.4661727,81.6346441,1.9887169137634784,0.6349985372748931,-1.5506925688215374,0.4448645893789411,0.4906011002465676,-0.1740397636268494,0.1618174908963317,-0.3409866108757592,-0.2700734169857338,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,3799,4036,00000000000000001744,27.36677089,81.83216555,1.9888918708413013,-0.2219184773465164,-1.4361575421076151,-0.016453182467276,0.5462092924639323,0.496041711738967,1.1398837823366157,-0.6118403122323829,-0.0754455156167675,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
721,1626,00000000000000000955,26.50333718,83.11441734,1.9903810566084048,1.474406505620313,0.0351718030344892,1.3357969865548776,-0.1868564830706525,-0.7808255937446102,-0.2397213236975746,-0.3476427013432716,0.5416302815336632,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,4001,4964,00000000000000001c7b,26.4601911,83.07022368,1.990453867465772,0.9657621933971074,1.0590320486831544,-0.0962525825660021,-0.1610625587535296,-0.1605695504071272,-0.957141216802525,-0.3514751445669782,-1.1041791498212217,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
723,1628,00000000000000000957,26.6158729,83.0364526,1.9901900917908515,0.2313863933897569,-1.094479464648159,-0.2698990543268343,-0.1467954096722787,-0.3688629722126438,1.9179894575083565,-0.8484979277986789,-1.2233287527355687,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,2559,4019,0000000000000000172d,27.46837035,81.80710256,1.98871336217762,-0.0689362830897428,-1.1560923049649572,-0.4651223539947113,0.5638293447167032,-0.2305010313995009,-0.2397213236975746,-0.5189287645478593,-0.5363214531226718,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
724,1629,00000000000000000958,26.6382533,82.9766183,1.9901519918134605,0.0147395207891477,-0.1476584291995136,-0.1459318355842192,-0.1083115414593861,0.3815840191414881,-0.957141216802525,-1.5540482537128582,-0.453412989672466,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,1087,6111,00000000000000002311,27.79796223,81.60147819,1.9881273985475645,-0.8367069713900903,-1.4576308219940497,0.2579491350931159,0.8384828093027149,-0.1549646607770885,-0.957141216802525,-1.7921704210694611,0.0716995447025105,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
1017,1939,00000000000000000b36,27.30829167,82.34361833,1.9889946730329005,0.3092292064488812,0.5946280653823789,-1.937199654678801,0.2892487212111758,-0.1000466469105967,1.485921059753193,0.2137385668564315,-1.55343762619769,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,1087,6111,00000000000000002311,27.79796223,81.60147819,1.9881273985475645,-0.8367069713900903,-1.4576308219940497,0.2579491350931159,0.8384828093027149,-0.1549646607770885,-0.957141216802525,-1.7921704210694611,0.0716995447025105,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
726,1631,0000000000000000095c,26.6477865,82.9347489,1.990135844637989,0.6824914781795134,-0.3312749051907696,-0.6892204747009583,-0.1304503680195845,0.7325883133550188,0.8603198828363691,-1.6610955677724513,-0.4318913846526403,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,1306,6253,000000000000000023e6,26.71621096,84.41554065,-0.1028688315873402,-1.1415405072133125,-0.0017578261268098,0.0123558109040958,-0.2153047381111657,3.5630117864809443,-0.957141216802525,1.667767741686423,0.3369473839026736,2.0,3.0,-0.4857426196775113,1.5040166281390692,-1.0180653183049686
728,1633,00000000000000000962,26.6031883,82.90702,1.990211574627945,-0.4712958219813124,-0.0148356097381242,0.2845560009996319,-0.0771482353236021,-0.3857254364380832,0.423463981894162,0.583317889247207,-0.9457823310916212,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,4167,8651,0000000000000000314a,26.13841457,86.23031719,0.1125461167768925,-0.3967499076393093,-1.1777049298651732,0.3399144926195419,-0.682604360520088,1.443305558509346,1.5868051316069234,0.3020850323732448,0.143282194941773,1.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
729,1634,00000000000000000964,26.6523944,83.0338563,1.990128020394509,0.5438229677058581,0.3767394078946479,0.0535702998643675,-0.1186493084983173,0.3341069366980501,1.638662063754424,-1.0894122574115022,-0.3852926299264094,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,2234,3273,000000000000000012d6,27.27217829,83.41436826,0.2153559880790718,1.0302133283862844,0.2935863767132448,-0.2716916228818755,0.1038607955571592,1.737220801104156,1.5482660233519765,-0.959079659011212,-0.2394677564231305,1.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
1019,1941,00000000000000000b39,27.3621175,82.3445401,1.9889004447449168,0.3017285608430929,0.3304478776532571,0.9973797158026788,0.3065659374614728,-0.5111689313365513,-0.2397213236975746,0.6424971285824845,-1.2838525527488418,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,2234,3273,000000000000000012d6,27.27217829,83.41436826,0.2153559880790718,1.0302133283862844,0.2935863767132448,-0.2716916228818755,0.1038607955571592,1.737220801104156,1.5482660233519765,-0.959079659011212,-0.2394677564231305,1.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
730,1635,00000000000000000966,26.6781457,82.9578359,0.4779498657830513,-0.6612954158809555,1.3000471085971794,0.1793596329518325,-0.0385328377954837,1.2005467088177733,-0.957141216802525,-0.4531869173148226,-0.2973996384146871,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,1401,8752,000000000000000031d2,26.65314923,84.8011874,-0.708061854575503,1.6348298907896426,-0.6138372795629924,-0.0432009163990919,-0.3408605397895667,0.3611366385851927,-0.957141216802525,1.1089950657053018,-1.855341677448188,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
734,1640,0000000000000000096e,27.79827167,82.06203833,1.98812687884878,-0.3759917492171095,0.8454549142843245,1.1965330269145378,0.9661372785395812,-0.0764087112894621,-0.957141216802525,-1.745320892424691,1.0644242606694605,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,1256,2288,00000000000000000d2a,24.6588893,86.50358469,-0.4608218751085396,-1.0335506821234006,-0.2235372240930382,0.0267805830896669,3.0043770985811107,0.2055709886972506,-0.957141216802525,-0.1930693608196462,1.3111519999169217,1.0,13.0,-0.1204886089480217,-0.3093956135879935,0.949576401386244
736,1642,00000000000000000970,27.54591158,82.00067494,1.988576293485195,-1.361999017417129,-1.41774594427214,-0.272454063642603,0.5166308666368296,0.2020439740994437,-0.957141216802525,1.812655094185632,-0.9120727687005428,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,3709,3747,00000000000000001585,27.74541078,82.16903379,1.9882213546917933,-1.0230009238213091,-0.9565647479801662,0.0873168993220297,1.087559607484222,-0.1769663770696315,-0.2397213236975746,0.7446784338029099,0.4568201639440669,1.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
743,1649,0000000000000000097c,27.4753736,82.7505658,0.257934241843595,-0.0790401643633735,-2.075860154880902,-0.6911370404950453,0.0979148482925677,0.478055569842466,1.773981835917926,-0.0824720837143999,0.7380556117670715,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,2198,3506,0000000000000000142b,24.89227161,86.46504697,-0.2269613492574596,1.2912467113377963,1.1234270990647404,1.4813305925850355,1.225623935156953,1.5371756047375302,1.63219418206778,-0.7248136176280656,1.646464823072027,1.0,3.0,0.3043727942650502,-1.406057538494102,-1.1310923864213274
744,1650,0000000000000000097e,27.2849091,83.2417838,0.4989729365138421,-1.5248053376294222,0.3951315950401123,-0.290726668922148,0.0248515891931974,0.8242195875356144,-0.957141216802525,0.9497810120766182,0.0757140463015777,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,1884,2676,00000000000000000f7f,24.75159543,86.22654426,-0.175911212086218,1.6373940039836978,0.5140108879071871,1.0893408837164311,0.6691723980622606,-0.574173168079872,-0.957141216802525,0.1365207895509036,1.6826447073307165,1.0,3.0,-1.8394454808364664,-1.406057538494102,-1.1880136860374768
745,1651,0000000000000000097f,27.2845514,83.2177506,0.5299087881530683,0.2272453595904894,-0.4706848964020471,0.4886402293287347,-0.028249074801023,0.0763692422017169,-0.2397213236975746,-0.4780669884171568,0.4201767514889014,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,2778,4582,00000000000000001a58,27.26975284,83.11630725,0.2621668427236795,-0.3630855971907517,0.2659656070037058,1.3557597000608248,-0.080035184290586,0.6787799741349378,1.2638657204231434,-0.043987817146734,-1.119926308906246,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
747,1653,00000000000000000984,27.2878942,83.2343375,0.5075761219474786,-0.4463378856288904,-1.6100150371715949,0.1417854785100673,0.0041286621761916,0.7968865482947882,0.423463981894162,0.8734970052148673,-0.4844017238333403,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,1386,4720,00000000000000001b1e,27.65782504,81.34168541,1.9883774975231607,-1.085200164645387,1.3209462078478524,-1.0284332861239562,0.628646626845262,-0.9503779427602804,-0.957141216802525,-0.8916418389977211,-1.2718465324803474,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
748,1655,00000000000000000986,27.3098019,83.1574711,0.3734713469423985,-0.0858974416797974,-2.2044144575745923,0.0886914090765838,0.0043305365442813,0.4165950198693612,-0.957141216802525,0.3446323035890877,-0.0304521958274444,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,3555,3277,000000000000000012df,27.46190248,83.4372753,0.0765850524404076,-0.2250448376469101,-0.8640978178490971,-0.0991589965113219,0.2234236988504055,0.861933393130448,0.1618174908963317,-1.0353796584908592,0.3968504035502513,2.0,13.0,-0.1204886089480217,0.8608600009838511,0.5608394351820662
880,1797,00000000000000000a62,27.4923414,81.588098,1.9886712711745809,-0.4022594278783971,0.7767770770945552,0.7005131330720038,0.4703528172939425,-0.2675804896025194,-0.2397213236975746,0.7886145001314862,0.1591079801114071,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,3555,3277,000000000000000012df,27.46190248,83.4372753,0.0765850524404076,-0.2250448376469101,-0.8640978178490971,-0.0991589965113219,0.2234236988504055,0.861933393130448,0.1618174908963317,-1.0353796584908592,0.3968504035502513,2.0,13.0,-0.1204886089480217,0.8608600009838511,0.5608394351820662
749,1656,00000000000000000988,27.3136444444444,83.1784277777778,0.4103166360247427,-0.8739716388594896,1.1531274209584244,0.182994829177445,-0.0022449546283911,0.2346452597465032,0.609661998393599,1.3112081510327953,0.1332482265860984,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,2314,7481,00000000000000002a81,26.36856295,84.73462224,0.1114229801045036,-0.7667857417275371,-1.1517062619105798,-0.1451771477632292,-0.4114499556221725,-0.2102997838086848,-0.957141216802525,1.7496798127296032,0.459542820687867,2.0,13.0,-0.4857426196775113,1.5040166281390692,-1.0180653183049686
750,1659,0000000000000000098c,27.30309789,83.0000679,0.0289337968795771,0.819569896709274,-1.494908818978632,0.3438063367901188,0.0269592554278536,0.3227325491873684,1.485921059753193,0.0146507602445006,-0.0068570563902459,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,3893,4947,00000000000000001c64,26.2860976,83.60894335,1.9907466529356568,-0.093172101511163,0.4355571740461584,1.274455492561959,-0.35840968510736,-0.4617776840673929,1.9568284277676429,0.0688949284216575,-0.1987147596619277,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
751,1660,0000000000000000098d,27.34937747,83.1421197,0.3814723097915841,-0.904488935277058,0.953540231036553,-1.937199654678801,0.0457267609563714,1.1494594653096784,-0.957141216802525,-0.3457344125999804,0.2201876482577323,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,2493,7950,00000000000000002d4d,27.14416836,84.59286809,-1.326057644523119,0.0226989501549219,-1.2791342040618194,0.0892071455213075,0.088260649565614,-0.4371855442817239,-0.957141216802525,-0.61670980119703,-0.5644476492496858,1.0,3.0,-0.1204886089480217,0.8608600009838511,0.5608394351820662
752,1661,0000000000000000098e,27.27994855,83.05189347,0.1047486914545532,-0.580263736779218,-0.739141414247005,0.0192104774250884,0.084326832212741,0.3329001151114007,0.423463981894162,-0.2190759919550249,-0.5283857041179103,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,2108,7567,00000000000000002b00,25.41724706,85.99747386,-0.0129588751427463,0.6879236848996123,-1.4835812222674596,0.8499606686455818,-0.8054906652246355,-0.3831041044103445,-0.2397213236975746,1.043966845256343,-0.4729872277130123,2.0,3.0,-0.4857426196775113,1.5040166281390692,-1.0180653183049686
